488830,-18.9500872,-48.3125744,2018-06-25 17:12:06,10837
488831,-18.9590838,-48.3180987,2018-06-25 17:27:06,10837
488832,-18.9590838,-48.3180987,2018-06-25 17:27:06,10837
488833,-18.9608444,-48.3215518,2018-06-25 17:42:06,10837
488834,-18.9608444,-48.3215518,2018-06-25 17:42:06,10837
488835,-18.9608444,-48.3215518,2018-06-25 17:57:06,10837
488836,-18.9608444,-48.3215518,2018-06-25 17:57:06,10837
488837,-18.9608444,-48.3215518,2018-06-25 18:12:07,10837
488838,-18.9608444,-48.3215518,2018-06-25 18:12:07,10837
488839,-18.9609044,-48.3163554,2018-06-25 18:27:07,10837
488840,-18.9609044,-48.3163554,2018-06-25 18:27:07,10837
488841,-18.9498494,-48.3121278,2018-06-25 18:42:07,10837
488842,-18.9498494,-48.3121278,2018-06-25 18:42:07,10837
488843,-18.9498488,-48.3121211,2018-06-25 18:57:07,10837
488844,-18.9498488,-48.3121211,2018-06-25 18:57:07,10837
488845,-18.9498488,-48.3121211,2018-06-25 19:12:07,10837
488846,-18.9498488,-48.3121211,2018-06-25 19:12:07,10837
488847,-18.9498488,-48.3121211,2018-06-25 19:27:07,10837
488848,-18.9498488,-48.3121211,2018-06-25 19:27:07,10837
488849,-18.9498488,-48.3121211,2018-06-25 19:42:07,10837
488850,-18.9498488,-48.3121211,2018-06-25 19:42:07,10837
488851,-18.9498488,-48.3121211,2018-06-25 19:57:07,10837
488852,-18.9498488,-48.3121211,2018-06-25 19:57:07,10837
488853,-18.9498488,-48.3121211,2018-06-25 20:12:07,10837
488854,-18.9498488,-48.3121211,2018-06-25 20:12:07,10837
488855,-18.9498488,-48.3121211,2018-06-25 20:27:07,10837
488856,-18.9498488,-48.3121211,2018-06-25 20:27:07,10837
488857,-18.9608228,-48.3209071,2018-06-25 20:42:07,10837
488858,-18.9608228,-48.3209071,2018-06-25 20:42:07,10837
488859,-18.9608228,-48.3209071,2018-06-25 20:57:07,10837
488860,-18.9608228,-48.3209071,2018-06-25 20:57:07,10837
488861,-18.9607344,-48.3215649,2018-06-25 21:12:07,10837
488862,-18.9607344,-48.3215649,2018-06-25 21:12:07,10837
488863,-18.9607344,-48.3215649,2018-06-25 21:27:07,10837
488864,-18.9607344,-48.3215649,2018-06-25 21:27:07,10837
488865,-18.9607344,-48.3215649,2018-06-25 21:42:07,10837
488866,-18.9607344,-48.3215649,2018-06-25 21:42:07,10837
488867,-18.9607344,-48.3215649,2018-06-25 21:57:07,10837
488868,-18.9607344,-48.3215649,2018-06-25 21:57:07,10837
488869,-18.9607344,-48.3215649,2018-06-25 22:12:07,10837
488870,-18.9607344,-48.3215649,2018-06-25 22:12:07,10837
488871,-18.9607344,-48.3215649,2018-06-25 22:27:07,10837
488872,-18.9607344,-48.3215649,2018-06-25 22:27:07,10837
488873,-18.9607344,-48.3215649,2018-06-25 22:42:07,10837
488874,-18.9607344,-48.3215649,2018-06-25 22:42:07,10837
488875,-18.9607344,-48.3215649,2018-06-25 22:57:07,10837
488876,-18.9607344,-48.3215649,2018-06-25 22:57:07,10837
488877,-18.9607344,-48.3215649,2018-06-26 00:01:43,10837
488878,-18.9607344,-48.3215649,2018-06-26 00:01:43,10837
488879,-18.9607344,-48.3215649,2018-06-26 01:28:09,10837
488880,-18.9607344,-48.3215649,2018-06-26 01:28:09,10837
488881,-18.9607344,-48.3215649,2018-06-26 01:43:09,10837
488882,-18.9607344,-48.3215649,2018-06-26 01:43:09,10837
488883,-18.9607344,-48.3215649,2018-06-26 01:58:09,10837
488884,-18.9607344,-48.3215649,2018-06-26 01:58:09,10837
488885,-18.9607344,-48.3215649,2018-06-26 02:13:09,10837
488886,-18.9607344,-48.3215649,2018-06-26 02:13:09,10837
488887,-18.9607344,-48.3215649,2018-06-26 02:28:09,10837
488888,-18.9607344,-48.3215649,2018-06-26 02:28:09,10837
488889,-18.9607344,-48.3215649,2018-06-26 03:33:09,10837
488890,-18.9607344,-48.3215649,2018-06-26 03:33:09,10837
488891,-18.9607344,-48.3215649,2018-06-26 05:25:52,10837
488892,-18.9607344,-48.3215649,2018-06-26 05:25:52,10837
488893,-18.9607344,-48.3215649,2018-06-26 06:01:32,10837
488894,-18.9607344,-48.3215649,2018-06-26 06:01:32,10837
488895,-18.9190787,-48.276445,2018-06-26 09:13:47,10837
488896,-18.9190787,-48.276445,2018-06-26 09:13:47,10837
488897,-18.9221249,-48.2786195,2018-06-26 09:28:47,10837
488898,-18.9221249,-48.2786195,2018-06-26 09:28:47,10837
488899,-18.9593388,-48.3179013,2018-06-26 09:43:47,10837
488900,-18.9593388,-48.3179013,2018-06-26 09:43:47,10837
488901,-18.9609221,-48.3214156,2018-06-26 09:58:47,10837
488902,-18.9609221,-48.3214156,2018-06-26 09:58:47,10837
488903,-18.9609221,-48.3214156,2018-06-26 10:13:47,10837
488904,-18.9609221,-48.3214156,2018-06-26 10:13:47,10837
488905,-18.9609221,-48.3214156,2018-06-26 10:28:47,10837
488906,-18.9609221,-48.3214156,2018-06-26 10:28:47,10837
488907,-18.9609221,-48.3214156,2018-06-26 10:43:47,10837
488908,-18.9609221,-48.3214156,2018-06-26 10:43:47,10837
488909,-18.9609221,-48.3214156,2018-06-26 10:58:47,10837
488910,-18.9609221,-48.3214156,2018-06-26 10:58:47,10837
488911,-18.9609221,-48.3214156,2018-06-26 11:13:47,10837
488912,-18.9609221,-48.3214156,2018-06-26 11:13:47,10837
488913,-18.9609221,-48.3214156,2018-06-26 11:28:47,10837
488914,-18.9609221,-48.3214156,2018-06-26 11:28:47,10837
488915,-18.9609221,-48.3214156,2018-06-26 11:43:47,10837
488916,-18.9609221,-48.3214156,2018-06-26 11:43:47,10837
488917,-18.9609221,-48.3214156,2018-06-26 11:58:47,10837
488918,-18.9609221,-48.3214156,2018-06-26 11:58:47,10837
488919,-18.9609221,-48.3214156,2018-06-26 12:13:47,10837
488920,-18.9609221,-48.3214156,2018-06-26 12:13:47,10837
488921,-18.9609221,-48.3214156,2018-06-26 12:28:47,10837
488922,-18.9609221,-48.3214156,2018-06-26 12:28:47,10837
488923,-18.9609221,-48.3214156,2018-06-26 12:43:48,10837
488924,-18.9609221,-48.3214156,2018-06-26 12:43:48,10837
488925,-18.9609221,-48.3214156,2018-06-26 12:58:48,10837
488926,-18.9609221,-48.3214156,2018-06-26 12:58:47,10837
488927,-18.9609221,-48.3214156,2018-06-26 13:13:48,10837
488928,-18.9609221,-48.3214156,2018-06-26 13:13:48,10837
488929,-18.9609221,-48.3214156,2018-06-26 13:28:48,10837
488930,-18.9609221,-48.3214156,2018-06-26 13:28:48,10837
488931,-18.9609221,-48.3214156,2018-06-26 13:43:48,10837
488932,-18.9609221,-48.3214156,2018-06-26 13:43:48,10837
488933,-18.9609221,-48.3214156,2018-06-26 13:58:48,10837
488934,-18.9609221,-48.3214156,2018-06-26 13:58:48,10837
488935,-18.9609221,-48.3214156,2018-06-26 14:13:48,10837
488936,-18.9609221,-48.3214156,2018-06-26 14:13:48,10837
488937,-18.9609221,-48.3214156,2018-06-26 14:28:48,10837
488938,-18.9609221,-48.3214156,2018-06-26 14:28:48,10837
488939,-18.9609221,-48.3214156,2018-06-26 14:43:48,10837
488940,-18.9609221,-48.3214156,2018-06-26 14:43:48,10837
488941,-18.9536064,-48.2933594,2018-06-26 14:58:48,10837
488942,-18.9536064,-48.2933594,2018-06-26 14:58:48,10837
488943,-18.9580748,-48.2769488,2018-06-26 15:13:48,10837
488944,-18.9580748,-48.2769488,2018-06-26 15:13:48,10837
488945,-18.9576152,-48.2771567,2018-06-26 15:28:48,10837
488946,-18.9576152,-48.2771567,2018-06-26 15:28:48,10837
488947,-18.9528397,-48.2936937,2018-06-26 15:43:48,10837
488948,-18.9528397,-48.2936937,2018-06-26 15:43:48,10837
488949,-18.960762,-48.3215739,2018-06-26 15:58:48,10837
488950,-18.960762,-48.3215739,2018-06-26 15:58:48,10837
488951,-18.9607344,-48.3215649,2018-06-26 16:13:48,10837
488952,-18.9607344,-48.3215649,2018-06-26 16:13:48,10837
488953,-18.9607344,-48.3215649,2018-06-26 16:28:48,10837
488954,-18.9607344,-48.3215649,2018-06-26 16:28:48,10837
488955,-18.9607344,-48.3215649,2018-06-26 16:43:48,10837
488956,-18.9607344,-48.3215649,2018-06-26 16:43:48,10837
488957,-18.9607344,-48.3215649,2018-06-26 16:58:48,10837
488958,-18.9607344,-48.3215649,2018-06-26 16:58:48,10837
488959,-18.9607344,-48.3215649,2018-06-26 17:13:48,10837
488960,-18.9607344,-48.3215649,2018-06-26 17:13:48,10837
488961,-18.9607344,-48.3215649,2018-06-26 17:28:48,10837
488962,-18.9607344,-48.3215649,2018-06-26 17:28:48,10837
488963,-18.9607344,-48.3215649,2018-06-26 17:43:48,10837
488964,-18.9607344,-48.3215649,2018-06-26 17:43:48,10837
488965,-18.9607344,-48.3215649,2018-06-26 17:58:48,10837
488966,-18.9607344,-48.3215649,2018-06-26 17:58:48,10837
488967,-18.9606493,-48.3214724,2018-06-26 18:13:48,10837
488968,-18.9606493,-48.3214724,2018-06-26 18:13:48,10837
488969,-18.9606493,-48.3214724,2018-06-26 18:28:48,10837
488970,-18.9606493,-48.3214724,2018-06-26 18:28:48,10837
488971,-18.9606493,-48.3214724,2018-06-26 18:43:48,10837
488972,-18.9606493,-48.3214724,2018-06-26 18:43:48,10837
488973,-18.9606493,-48.3214724,2018-06-26 18:58:49,10837
488974,-18.9606493,-48.3214724,2018-06-26 18:58:49,10837
488975,-18.9607368,-48.3215623,2018-06-26 19:13:49,10837
488976,-18.9607368,-48.3215623,2018-06-26 19:13:49,10837
488977,-18.9607368,-48.3215623,2018-06-26 19:28:49,10837
488978,-18.9607368,-48.3215623,2018-06-26 19:28:49,10837
488979,-18.9607368,-48.3215623,2018-06-26 19:43:49,10837
488980,-18.9607368,-48.3215623,2018-06-26 19:43:49,10837
488981,-18.9607368,-48.3215623,2018-06-26 19:58:49,10837
488982,-18.9607368,-48.3215623,2018-06-26 19:58:49,10837
488983,-18.9607368,-48.3215623,2018-06-26 20:13:49,10837
488984,-18.9607368,-48.3215623,2018-06-26 20:28:49,10837
488985,-18.9607368,-48.3215623,2018-06-26 20:43:49,10837
489155,-18.9607368,-48.3215623,2018-06-26 21:13:49,10837
489156,-18.9607368,-48.3215623,2018-06-26 21:28:49,10837
489157,-18.9607368,-48.3215623,2018-06-26 21:43:49,10837
489158,-18.9607368,-48.3215623,2018-06-26 21:58:49,10837
489159,-18.9607368,-48.3215623,2018-06-26 22:13:49,10837
489160,-18.9607368,-48.3215623,2018-06-26 22:28:49,10837
489161,-18.9607368,-48.3215623,2018-06-26 22:43:49,10837
489162,-18.9607368,-48.3215623,2018-06-26 22:58:49,10837
489163,-18.9607368,-48.3215623,2018-06-26 23:13:49,10837
489164,-18.9607368,-48.3215623,2018-06-26 23:28:49,10837
489165,-18.9607368,-48.3215623,2018-06-26 23:43:49,10837
489166,-18.9607368,-48.3215623,2018-06-27 00:39:47,10837
489183,-18.9607368,-48.3215623,2018-06-27 05:39:13,10837
489184,-18.9607368,-48.3215623,2018-06-27 05:54:13,10837
489185,-18.9607368,-48.3215623,2018-06-27 06:09:13,10837
489186,-18.9607368,-48.3215623,2018-06-27 06:24:13,10837
489310,-18.9607368,-48.3215623,2018-06-27 06:39:13,10837
489311,-18.9598181,-48.2802986,2018-06-27 06:54:13,10837
489312,-18.9539928,-48.3221395,2018-06-27 07:09:13,10837
489313,-18.9883727,-48.3759428,2018-06-27 07:24:13,10837
489314,-18.9883727,-48.3759428,2018-06-27 07:39:13,10837
489315,-18.9884552,-48.3762171,2018-06-27 11:17:31,10837
489316,-18.9884552,-48.3762171,2018-06-27 11:32:31,10837
489317,-18.9884552,-48.3762171,2018-06-27 11:47:31,10837
489318,-18.9884552,-48.3762171,2018-06-27 12:02:31,10837
489319,-18.9606907,-48.3217195,2018-06-27 12:17:31,10837
489320,-18.9606907,-48.3217195,2018-06-27 12:32:31,10837
489321,-18.9606907,-48.3217195,2018-06-27 12:47:31,10837
489322,-18.9606907,-48.3217195,2018-06-27 13:02:31,10837
489323,-18.95565,-48.2955131,2018-06-27 13:17:31,10837
489324,-18.9581433,-48.2770192,2018-06-27 13:32:31,10837
489325,-18.9529919,-48.2937643,2018-06-27 13:47:31,10837
489326,-18.9609152,-48.3208754,2018-06-27 14:02:31,10837
489327,-18.9609152,-48.3208754,2018-06-27 14:17:31,10837
489328,-18.9609152,-48.3208754,2018-06-27 14:32:31,10837
489329,-18.9609152,-48.3208754,2018-06-27 14:47:31,10837
489459,-18.9609152,-48.3208754,2018-06-27 15:17:31,10837
489460,-18.9609152,-48.3208754,2018-06-27 15:32:32,10837
489461,-18.9609152,-48.3208754,2018-06-27 15:47:32,10837
489462,-18.9609152,-48.3208754,2018-06-27 16:02:32,10837
489463,-18.9581676,-48.2770144,2018-06-27 16:17:32,10837
489464,-18.9523196,-48.2718191,2018-06-27 16:32:32,10837
489465,-18.9879037,-48.2632309,2018-06-27 16:47:32,10837
489466,-18.9879037,-48.2632309,2018-06-27 17:02:32,10837
489467,-18.9879037,-48.2632309,2018-06-27 17:17:32,10837
489468,-18.9879037,-48.2632309,2018-06-27 17:32:32,10837
489469,-18.9879037,-48.2632309,2018-06-27 17:47:32,10837
489470,-18.9879037,-48.2632309,2018-06-27 18:02:32,10837
489471,-18.9879037,-48.2632309,2018-06-27 18:17:32,10837
489472,-18.9879037,-48.2632309,2018-06-27 18:32:32,10837
489473,-18.9879037,-48.2632309,2018-06-27 18:47:32,10837
489505,-18.9878778,-48.2699692,2018-06-27 19:17:32,10837
489506,-18.9584186,-48.3133218,2018-06-27 19:32:32,10837
489507,-18.9607825,-48.3211798,2018-06-27 19:47:32,10837
489508,-18.9607825,-48.3211798,2018-06-27 20:02:32,10837
489509,-18.9607825,-48.3211798,2018-06-27 20:17:32,10837
489510,-18.9501045,-48.3124154,2018-06-27 20:32:32,10837
489511,-18.9581476,-48.2771287,2018-06-27 20:47:32,10837
489512,-18.957255,-48.2768913,2018-06-27 21:02:32,10837
489513,-18.9493354,-48.2992082,2018-06-27 21:17:32,10837
489514,-18.9497013,-48.3121125,2018-06-27 21:32:32,10837
489515,-18.9497013,-48.3121125,2018-06-27 21:47:32,10837
489516,-18.9497013,-48.3121125,2018-06-27 22:02:32,10837
489517,-18.9497013,-48.3121125,2018-06-27 22:17:32,10837
489518,-18.9497013,-48.3121125,2018-06-27 22:32:33,10837
489519,-18.949853,-48.3121257,2018-06-27 22:47:33,10837
489681,-18.9608211,-48.3215307,2018-06-27 23:02:33,10837
489682,-18.9608211,-48.3215307,2018-06-27 23:17:33,10837
489683,-18.9607336,-48.3215661,2018-06-27 23:32:33,10837
489684,-18.9607336,-48.3215661,2018-06-27 23:47:33,10837
489685,-18.9607336,-48.3215661,2018-06-28 00:02:33,10837
489686,-18.9607336,-48.3215661,2018-06-28 00:17:33,10837
489687,-18.9607336,-48.3215661,2018-06-28 01:27:00,10837
489798,-18.9607336,-48.3215661,2018-06-28 07:03:41,10837
489948,-18.9607336,-48.3215661,2018-06-28 08:08:46,10837
489949,-18.9503495,-48.2802456,2018-06-28 08:23:46,10837
489950,-18.9195899,-48.2777506,2018-06-28 08:38:46,10837
489951,-18.9195899,-48.2777506,2018-06-28 08:53:46,10837
489952,-18.9195899,-48.2777506,2018-06-28 09:08:46,10837
489953,-18.9195899,-48.2777506,2018-06-28 09:23:46,10837
489954,-18.9195899,-48.2777506,2018-06-28 09:38:46,10837
489955,-18.9221482,-48.2792522,2018-06-28 09:53:46,10837
489956,-18.9607981,-48.3215744,2018-06-28 10:08:46,10837
489957,-18.9607336,-48.3215661,2018-06-28 10:23:46,10837
489958,-18.9607336,-48.3215661,2018-06-28 10:38:46,10837
489959,-18.9607336,-48.3215661,2018-06-28 10:53:46,10837
489960,-18.9607336,-48.3215661,2018-06-28 11:08:46,10837
489961,-18.9607336,-48.3215661,2018-06-28 11:23:46,10837
489962,-18.9607336,-48.3215661,2018-06-28 11:38:46,10837
490632,-18.9607336,-48.3215661,2018-06-28 11:53:46,10837
490633,-18.9607336,-48.3215661,2018-06-28 12:08:46,10837
490634,-18.9607336,-48.3215661,2018-06-28 12:23:46,10837
490635,-18.9607336,-48.3215661,2018-06-28 12:38:46,10837
490636,-18.9607336,-48.3215661,2018-06-28 12:53:46,10837
490637,-18.9607336,-48.3215661,2018-06-28 13:08:47,10837
490638,-18.9607336,-48.3215661,2018-06-28 13:23:47,10837
490639,-18.9607336,-48.3215661,2018-06-28 13:38:47,10837
490640,-18.9497609,-48.2474302,2018-06-28 22:38:09,10837
490641,-18.9497609,-48.2474302,2018-06-28 22:38:09,10837
490642,-18.9497609,-48.2474302,2018-06-28 22:53:09,10837
490643,-18.9497609,-48.2474302,2018-06-28 22:53:09,10837
490644,-18.9497609,-48.2474302,2018-06-28 23:08:09,10837
490645,-18.9497609,-48.2474302,2018-06-28 23:08:09,10837
490646,-18.9500231,-48.2480439,2018-06-28 23:23:09,10837
490647,-18.9500231,-48.2480439,2018-06-28 23:23:09,10837
490648,-18.9508064,-48.2632996,2018-06-28 23:38:09,10837
490649,-18.9508064,-48.2632996,2018-06-28 23:38:09,10837
490650,-18.9608926,-48.3213875,2018-06-28 23:53:09,10837
490651,-18.9608926,-48.3213875,2018-06-28 23:53:09,10837
490652,-18.9608926,-48.3213875,2018-06-29 00:08:09,10837
490653,-18.9608926,-48.3213875,2018-06-29 00:08:09,10837
490654,-18.9608926,-48.3213875,2018-06-29 00:23:09,10837
490655,-18.9608926,-48.3213875,2018-06-29 00:23:09,10837
490656,-18.9608926,-48.3213875,2018-06-29 00:38:09,10837
490657,-18.9608926,-48.3213875,2018-06-29 00:38:09,10837
490658,-18.9608926,-48.3213875,2018-06-29 00:53:09,10837
490659,-18.9608926,-48.3213875,2018-06-29 00:53:09,10837
490660,-18.9608926,-48.3213875,2018-06-29 01:08:09,10837
490661,-18.9608926,-48.3213875,2018-06-29 01:08:09,10837
490662,-18.9608926,-48.3213875,2018-06-29 01:23:09,10837
490663,-18.9608926,-48.3213875,2018-06-29 01:23:09,10837
490664,-18.9608926,-48.3213875,2018-06-29 02:16:58,10837
490665,-18.9608926,-48.3213875,2018-06-29 02:16:58,10837
490666,-18.9608926,-48.3213875,2018-06-29 04:14:21,10837
490667,-18.9608926,-48.3213875,2018-06-29 04:14:21,10837
490668,-18.9608926,-48.3213875,2018-06-29 05:39:56,10837
490669,-18.9608926,-48.3213875,2018-06-29 05:39:56,10837
490670,-18.9608926,-48.3213875,2018-06-29 05:54:56,10837
490671,-18.9608926,-48.3213875,2018-06-29 05:54:56,10837
490672,-18.9608926,-48.3213875,2018-06-29 06:09:56,10837
490673,-18.9608926,-48.3213875,2018-06-29 06:09:56,10837
490674,-18.9515919,-48.2758853,2018-06-29 06:24:56,10837
490675,-18.9515919,-48.2758853,2018-06-29 06:24:56,10837
490676,-18.9190456,-48.2774128,2018-06-29 06:39:56,10837
490677,-18.9190456,-48.2774128,2018-06-29 06:39:56,10837
490678,-18.9198493,-48.2770377,2018-06-29 06:54:56,10837
490679,-18.9198493,-48.2770377,2018-06-29 06:54:56,10837
490680,-18.9198493,-48.2770377,2018-06-29 07:24:56,10837
490681,-18.9198493,-48.2770377,2018-06-29 07:24:56,10837
490682,-18.9198493,-48.2770377,2018-06-29 07:39:56,10837
490683,-18.9198493,-48.2770377,2018-06-29 07:39:56,10837
490684,-18.9198493,-48.2770377,2018-06-29 07:54:56,10837
490685,-18.9198493,-48.2770377,2018-06-29 07:54:56,10837
490686,-18.9198493,-48.2770377,2018-06-29 08:09:56,10837
490687,-18.9198493,-48.2770377,2018-06-29 08:09:56,10837
490688,-18.9198493,-48.2770377,2018-06-29 08:24:56,10837
490689,-18.9198493,-48.2770377,2018-06-29 08:24:56,10837
490690,-18.9198493,-48.2770377,2018-06-29 08:39:56,10837
490691,-18.9198493,-48.2770377,2018-06-29 08:39:56,10837
490692,-18.9198493,-48.2770377,2018-06-29 08:54:56,10837
490693,-18.9198493,-48.2770377,2018-06-29 08:54:56,10837
490694,-18.9198493,-48.2770377,2018-06-29 09:09:56,10837
490695,-18.9198493,-48.2770377,2018-06-29 09:09:56,10837
490696,-18.9209765,-48.2752854,2018-06-29 09:17:06,10837
490697,-18.9198829,-48.2772387,2018-06-29 09:19:56,10837
490698,-18.9198829,-48.2772387,2018-06-29 09:24:56,10837
490699,-18.9198829,-48.2772387,2018-06-29 09:24:56,10837
490700,-18.9198829,-48.2772387,2018-06-29 09:39:56,10837
490701,-18.9198829,-48.2772387,2018-06-29 09:39:56,10837
490702,-18.9198829,-48.2772387,2018-06-29 09:54:57,10837
490703,-18.9198829,-48.2772387,2018-06-29 09:54:56,10837
490704,-18.8910002,-48.2471611,2018-06-29 10:09:56,10837
490705,-18.8910002,-48.2471611,2018-06-29 10:09:56,10837
490706,-18.8919623,-48.24431,2018-06-29 10:13:33,10837
490707,-18.8961403,-48.2397204,2018-06-29 10:24:57,10837
490708,-18.8961403,-48.2397204,2018-06-29 10:24:57,10837
490709,-18.9082317,-48.2522707,2018-06-29 10:39:57,10837
490710,-18.9082317,-48.2522707,2018-06-29 10:39:57,10837
490711,-18.9193101,-48.2767794,2018-06-29 10:54:57,10837
490712,-18.9193101,-48.2767794,2018-06-29 10:54:57,10837
490713,-18.9193101,-48.2767794,2018-06-29 10:58:39,10837
490714,-18.9202323,-48.2772003,2018-06-29 11:09:57,10837
490715,-18.9202323,-48.2772003,2018-06-29 11:09:57,10837
490716,-18.9202323,-48.2772003,2018-06-29 11:24:57,10837
490717,-18.9202323,-48.2772003,2018-06-29 11:24:57,10837
490718,-18.9576223,-48.2771229,2018-06-29 11:39:57,10837
490719,-18.9576223,-48.2771229,2018-06-29 11:39:57,10837
490720,-18.9580386,-48.2771638,2018-06-29 11:49:54,10837
490721,-18.9501011,-48.2937124,2018-06-29 11:54:57,10837
490722,-18.9501011,-48.2937124,2018-06-29 11:54:57,10837
490723,-18.9607853,-48.3208103,2018-06-29 12:09:57,10837
490724,-18.9607853,-48.3208103,2018-06-29 12:09:57,10837
490725,-18.9607853,-48.3208103,2018-06-29 12:24:57,10837
490726,-18.9607853,-48.3208103,2018-06-29 12:24:57,10837
490727,-18.9607853,-48.3208103,2018-06-29 12:39:57,10837
490728,-18.9607853,-48.3208103,2018-06-29 12:39:57,10837
490729,-18.9607853,-48.3208103,2018-06-29 12:54:57,10837
490730,-18.9607853,-48.3208103,2018-06-29 12:54:57,10837
490731,-18.9607853,-48.3208103,2018-06-29 13:07:07,10837
490732,-18.9607853,-48.3208103,2018-06-29 13:09:57,10837
490733,-18.9607853,-48.3208103,2018-06-29 13:09:57,10837
490734,-18.9607853,-48.3208103,2018-06-29 13:24:57,10837
490735,-18.9607853,-48.3208103,2018-06-29 13:24:57,10837
490736,-18.9506655,-48.2616036,2018-06-29 13:39:57,10837
490737,-18.9506655,-48.2616036,2018-06-29 13:39:57,10837
490738,-18.9285589,-48.2251048,2018-06-29 13:54:57,10837
490739,-18.9285589,-48.2251048,2018-06-29 13:54:57,10837
490740,-18.9288315,-48.2252958,2018-06-29 14:09:57,10837
490741,-18.9288315,-48.2252958,2018-06-29 14:09:57,10837
490742,-18.9288315,-48.2252958,2018-06-29 14:17:32,10837
490743,-18.9288315,-48.2252958,2018-06-29 14:24:57,10837
490744,-18.9288315,-48.2252958,2018-06-29 14:24:57,10837
490745,-18.9288315,-48.2252958,2018-06-29 14:39:57,10837
490746,-18.9288315,-48.2252958,2018-06-29 14:39:57,10837
490747,-18.9383089,-48.2219753,2018-06-29 14:52:08,10837
490748,-18.9581355,-48.2770205,2018-06-29 15:09:57,10837
490749,-18.9581355,-48.2770205,2018-06-29 15:09:57,10837
490750,-18.9174695,-48.2757919,2018-06-29 15:24:57,10837
490751,-18.9174695,-48.2757919,2018-06-29 15:24:57,10837
490752,-18.9177052,-48.2754212,2018-06-29 15:39:57,10837
490753,-18.9177052,-48.2754212,2018-06-29 15:39:57,10837
490754,-18.9203155,-48.277189,2018-06-29 15:54:57,10837
490755,-18.9203155,-48.277189,2018-06-29 15:54:57,10837
490756,-18.9193465,-48.2802069,2018-06-29 16:09:57,10837
490757,-18.9193465,-48.2802069,2018-06-29 16:09:57,10837
490758,-18.9193465,-48.2802069,2018-06-29 16:24:57,10837
490759,-18.9193465,-48.2802069,2018-06-29 16:24:57,10837
490760,-18.9193465,-48.2802069,2018-06-29 16:39:57,10837
490761,-18.9193465,-48.2802069,2018-06-29 16:39:57,10837
490762,-18.9193465,-48.2802069,2018-06-29 16:54:57,10837
490763,-18.9193465,-48.2802069,2018-06-29 16:54:57,10837
490764,-18.9193465,-48.2802069,2018-06-29 16:56:53,10837
490765,-18.9500348,-48.2946463,2018-06-29 17:09:57,10837
490766,-18.9500348,-48.2946463,2018-06-29 17:09:57,10837
490767,-18.9607572,-48.3215253,2018-06-29 17:24:57,10837
490768,-18.9607572,-48.3215253,2018-06-29 17:24:57,10837
490769,-18.9607572,-48.3215253,2018-06-29 17:39:57,10837
490770,-18.9607572,-48.3215253,2018-06-29 17:39:57,10837
490771,-18.9607572,-48.3215253,2018-06-29 17:54:57,10837
490772,-18.9607572,-48.3215253,2018-06-29 17:54:57,10837
490773,-18.9587794,-48.3159433,2018-06-29 18:09:57,10837
490774,-18.9587794,-48.3159433,2018-06-29 18:09:57,10837
490775,-18.9524518,-48.2475622,2018-06-29 18:24:57,10837
490776,-18.9524518,-48.2475622,2018-06-29 18:24:57,10837
490777,-18.9499044,-48.2479141,2018-06-29 18:39:57,10837
490778,-18.9499044,-48.2479141,2018-06-29 18:39:57,10837
490779,-18.9530381,-48.2674245,2018-06-29 18:54:57,10837
490780,-18.9530381,-48.2674245,2018-06-29 18:54:57,10837
490781,-18.9608612,-48.3215346,2018-06-29 19:09:57,10837
490782,-18.9608612,-48.3215346,2018-06-29 19:09:57,10837
490783,-18.9608612,-48.3215346,2018-06-29 19:24:58,10837
490784,-18.9608612,-48.3215346,2018-06-29 19:39:58,10837
490785,-18.9608612,-48.3215346,2018-06-29 19:54:58,10837
490786,-18.9608612,-48.3215346,2018-06-29 20:09:58,10837
490969,-18.9608612,-48.3215346,2018-06-29 20:24:58,10837
490970,-18.9608612,-48.3215346,2018-06-29 20:39:58,10837
490971,-18.9608612,-48.3215346,2018-06-29 20:54:58,10837
490972,-18.9608612,-48.3215346,2018-06-29 21:09:58,10837
490973,-18.9608612,-48.3215346,2018-06-29 21:24:58,10837
490974,-18.9608612,-48.3215346,2018-06-29 21:39:58,10837
490975,-18.9608612,-48.3215346,2018-06-29 21:54:58,10837
490976,-18.9608612,-48.3215346,2018-06-29 22:09:58,10837
490977,-18.9607336,-48.3215661,2018-06-29 22:24:58,10837
490978,-18.9607336,-48.3215661,2018-06-29 22:39:58,10837
490979,-18.9607336,-48.3215661,2018-06-29 22:54:58,10837
490980,-18.9607336,-48.3215661,2018-06-29 23:09:58,10837
490981,-18.9607336,-48.3215661,2018-06-29 23:24:58,10837
491082,-18.9607336,-48.3215661,2018-06-30 02:26:03,10837
491083,-18.9607336,-48.3215661,2018-06-30 03:36:31,10837
491084,-18.9607336,-48.3215661,2018-06-30 03:51:31,10837
491085,-18.9607336,-48.3215661,2018-06-30 04:06:31,10837
491317,-18.9607336,-48.3215661,2018-06-30 05:30:37,10837
491318,-18.9607336,-48.3215661,2018-06-30 05:45:37,10837
491319,-18.9515135,-48.2760643,2018-06-30 06:00:37,10837
491320,-18.9527889,-48.2471654,2018-06-30 06:15:37,10837
491321,-18.9581149,-48.3118733,2018-06-30 06:30:37,10837
491322,-18.9607896,-48.321464,2018-06-30 06:45:37,10837
491323,-18.9607896,-48.321464,2018-06-30 07:00:37,10837
